timestamp,slam_mode,ekf_rmse,ekf_ate,ekf_rpe,ekf_max,ekf_std,slam_rmse,slam_ate,slam_rpe,slam_max,slam_std
298.0,rgbd,0.011160493670731247,0.009453619173838544,0.0130692112826955,0.03624266406107382,0.005931753829219857,0.09586346326885163,0.08296523149616201,0.2476173621007607,0.16360833988272266,0.04802680452296103
300.0,rgbd,0.011119807984654617,0.009410169175966505,0.013184911816496541,0.03656917359876645,0.00592442787915242,0.09815992816127479,0.08502843708778268,0.24808000135558794,0.16818046467469203,0.04904626777885966
302.0,rgbd,0.011074982731016989,0.009390804955361013,0.01282089779928018,0.03537990767945054,0.005870947520008296,0.09777461722881317,0.08462514267185389,0.24714975977815434,0.16751691617738979,0.04897408500430925
304.0,rgbd,0.01110236993997704,0.0094177529134256,0.012838612517069792,0.0359040031849157,0.005879502389298725,0.09811706135510248,0.08500227355411949,0.24799095346451017,0.16870721055990123,0.049005828424704564
306.0,rgbd,0.011195501116324306,0.009461127369583513,0.013408013068726092,0.03694564070934864,0.005985508678645163,0.09817548940511771,0.08497205667621832,0.24879773819248788,0.16930932874436244,0.04917495606655811
308.0,rgbd,0.011017326151306125,0.009365289164291007,0.01264386095690199,0.034951717502225074,0.005802829860806472,0.0965060972266544,0.08338226750383991,0.24371585821289568,0.16867200824140627,0.04858831410780329
310.0,rgbd,0.011105057288179804,0.009415514094657877,0.012911605980754422,0.03582925422600107,0.005888156902380763,0.09272697481163138,0.07969484738287282,0.231120794942944,0.16559068105845468,0.047402775850550444
312.0,rgbd,0.011139054199618342,0.00943291568128641,0.012925777027902315,0.03614557454754575,0.005924409693106644,0.09799821277176197,0.0848527843463875,0.23076454938683538,0.16831846518593557,0.049027081242156254
314.0,rgbd,0.01114317010118987,0.00944146084339176,0.013130522094219043,0.036590700589046905,0.0059185350422847035,0.09837375297188265,0.08522633309929599,0.23229232160163046,0.1688591654753363,0.049131124760388264
316.0,rgbd,0.011019002090569923,0.009357654455447664,0.012917563368087952,0.035574197120244073,0.005818308187473814,0.09847201591007519,0.08526450293034225,0.23126736242693102,0.16934042342214303,0.04926157181247632
318.0,rgbd,0.011035918139561262,0.009358403367430311,0.01286817515528147,0.03561667093082596,0.005849083312414548,0.09834127965730831,0.08516083485175528,0.23209789571854297,0.1677573707253725,0.04917966543185288
320.0,rgbd,0.011076698310649353,0.009363524750105112,0.013260480590524362,0.036515238376313826,0.0059175712686296575,0.09822967198836,0.08458621758981433,0.22759673536187291,0.1687062170230951,0.049942369314935224
322.0,rgbd,0.011047146181999435,0.009380044661326062,0.012933832441227505,0.035306597737135424,0.005835597734422167,0.09894147668385947,0.08579238019475166,0.22951436484075652,0.1706777725203546,0.049285731291134206
324.0,rgbd,0.010996161746035717,0.009340510622835063,0.013024981735084006,0.03577257578073663,0.005802623066311016,0.09723019057545075,0.08376307163120111,0.22202998372901725,0.1674465742055551,0.04937061666866985
326.0,rgbd,0.010965360978191258,0.009296590546530962,0.012985717454143285,0.03521533079664356,0.005814855595127938,0.09801588010780964,0.08484417749600301,0.2204358290378266,0.1667635215571499,0.049077268651945685
328.0,rgbd,0.009646223759970205,0.00802612828576805,0.014256397268547456,0.03422045392439436,0.005350784761865097,0.08937515100872886,0.07616714808769538,0.18644534804485943,0.1667435879024837,0.04675984570141534
330.0,rgbd,0.004542797495617064,0.0037756987865533043,0.0035214716105118156,0.012919109222206415,0.0025260854616193356,0.06448870956117807,0.0460754162252812,0.05767761443251971,0.14623212634200786,0.045120390961660276
332.0,rgbd,0.007687698131586774,0.006061103237676285,0.014164951198579549,0.027306396989561735,0.00472903056710705,0.05929982347091827,0.044043565898499615,0.1660628731822295,0.13622477551332587,0.03970684281867033
334.0,rgbd,0.01084119617012681,0.009039183394889405,0.015135199360852853,0.03738429870705101,0.005985373668596461,0.10912609609626604,0.10575874745640208,0.0,0.14954445706502062,0.02689966887648356
336.0,rgbd,0.011049494581614626,0.009363707632912275,0.013619771811279928,0.03567365185196586,0.005866200633670088,0.1159170459869434,0.11090274395104627,0.0,0.166117247941545,0.033724515333327196
338.0,rgbd,0.010756124858751024,0.009167565258368615,0.013611042862424198,0.03282739499421949,0.005625830535182742,0.11213397479127953,0.10562485218189428,0.0,0.1674812799586915,0.03764862419855857
340.0,rgbd,0.01087558223309406,0.00922689333381188,0.013475644719364785,0.034865781311455325,0.00575697214820856,0.11193843342472108,0.10543271325821273,0.0,0.1673154935894928,0.03760526362880874
342.0,rgbd,0.010753992763528338,0.009112946181619152,0.013581461182563936,0.034388972278975534,0.005709866219880527,0.1118963560676017,0.10544343137710058,0.0,0.1670473691500429,0.037449663291279196
344.0,rgbd,0.01054103467528947,0.008905567216270302,0.013371019224363847,0.03353235739028053,0.0056395287553258,0.10931752201357656,0.10116023306489698,0.0,0.16949306857882468,0.04143582828235148
346.0,rgbd,0.010835683081141937,0.00918927288892262,0.013221827012619944,0.034371756091101296,0.00574188920198373,0.10966423011476277,0.10148912020637815,0.0,0.17045900408582812,0.04154758532573183
348.0,rgbd,0.010912834318126263,0.00921263523654106,0.013445232910231168,0.03553849389665977,0.005849555953516162,0.10940269171477977,0.10122157611096687,0.0,0.1695418301172996,0.04151073938212719
350.0,rgbd,0.010862459467068377,0.009181231956826208,0.013224985011036972,0.035122956461365186,0.005804998314268194,0.1093159911030257,0.10109500429167409,0.0,0.16950875365998147,0.04159069629259881
352.0,rgbd,0.01089708646788891,0.009219085226998259,0.013193870089547456,0.03501678437356811,0.0058099019841981875,0.10991938295541588,0.10171171176006488,0.0,0.1706989977396494,0.04167731325477748
354.0,rgbd,0.010890739620873311,0.009215767521618935,0.013102571242943362,0.034779401047072625,0.005803261020937572,0.10336683700306679,0.09380652565048558,0.0,0.16575750504452946,0.04341703280284555
356.0,rgbd,0.01083087357403876,0.009179368126440797,0.013140124263542944,0.034813953936719905,0.005748654031692455,0.10229207334391385,0.09279517544825965,0.0,0.16436802103443723,0.04304327685624508
358.0,rgbd,0.010926974701812284,0.00923491774854966,0.013347451036475867,0.035416674311548636,0.005840810758068448,0.10411325248473113,0.09440823041288195,0.0,0.1669736990962948,0.043893682612165946
360.0,rgbd,0.010856287234583348,0.009197997679270589,0.013013011710112819,0.03441485621712453,0.005766785171298666,0.103154781335772,0.09355398473088618,0.0,0.16604951661440456,0.04345757532817551
362.0,rgbd,0.010838693498698362,0.009156628489939901,0.013328238078640848,0.03517321600530586,0.005799433718557966,0.1026898399470407,0.09312261230672791,0.0,0.16467027203681947,0.04328258663157369
364.0,rgbd,0.010946635870026833,0.009239873344151252,0.013380115398805197,0.035437473253674835,0.005869716982530017,0.10401660788113218,0.09432289174766603,0.0,0.1663789905605902,0.04384799661849201
366.0,rgbd,0.010834151614723208,0.009174838212912094,0.012918759812012267,0.03460804597268145,0.005762046943378499,0.10206190282061448,0.0925865304549768,0.0,0.1637809616554063,0.04294608696580172
368.0,rgbd,0.010344259439032772,0.008895958476874096,0.010827764805608044,0.028413396167563817,0.005278790213652225,0.10126786200224117,0.08935865815027426,0.0,0.16787782545366445,0.04764672169297046
370.0,rgbd,0.007877894272555487,0.006561992938062929,0.011024605676808725,0.025263340114106265,0.004359067199570887,0.08073078077511245,0.07125109591169317,0.0,0.13425264312681903,0.037957084924187326
372.0,rgbd,0.008842124351680442,0.007479372873707941,0.011645054567077982,0.028132434946704026,0.0047161578076461855,0.08128040398686309,0.07171774394875906,0.0,0.13491363269312504,0.038250088564183785
374.0,rgbd,0.010607675456376872,0.00890338578880916,0.013240742457049301,0.0347917244469012,0.005766498077989048,0.08617069428012887,0.0749801297327429,0.0,0.1485996541484074,0.04246608880012943
376.0,rgbd,0.010958092214581251,0.009220485574594916,0.013279778321456066,0.03527078825956912,0.0059213537938509735,0.10096824024925175,0.08896383466014159,0.0,0.16866486793644833,0.04774957237079312
378.0,rgbd,0.010759311774144544,0.009092820258157963,0.01280652368166857,0.03378064340517276,0.005751817939232565,0.09776089634040863,0.08360563791344162,0.0,0.1679488613057678,0.05066843358903659
380.0,rgbd,0.01007861187575559,0.008661379671768001,0.01057993427015557,0.02729814913593025,0.00515353466308374,0.09094256735900833,0.0758133996885495,0.0,0.16196589422288718,0.05022826878872104
382.0,rgbd,0.009179575101603082,0.007852346843809407,0.010434636465670126,0.024935331674245845,0.004754497669626907,0.06940884711730465,0.05697222102909673,0.0,0.13422542340916307,0.039645353941730896
384.0,rgbd,0.004179143050256028,0.0034330143420453463,0.007466876286437481,0.01607560762524446,0.0023832014522096566,0.028922631548536765,0.024890098220314745,0.0,0.05232162890203126,0.014730975061940026
386.0,rgbd,0.009437114248691642,0.007392623588830113,0.015708623927671684,0.035436716667595264,0.005865853886411711,0.03995982490483651,0.02805460386197379,0.0,0.09474335874662815,0.02845569905261365
388.0,rgbd,0.01085895467218023,0.009159275734825436,0.013379344726920062,0.03618645223156833,0.005833057910384813,0.07872124092372726,0.06403687899193854,0.0,0.15917321148643696,0.04578549881287013
390.0,rgbd,0.010993315280230023,0.009351706038105805,0.012661819057337998,0.03471845369830285,0.005779150026378821,0.08439616689307057,0.07053480887972241,0.0,0.16523027181555788,0.04634170608149913
392.0,rgbd,0.01088055496666024,0.009243635590394764,0.012884363496298668,0.034401223802257755,0.0057394840756379885,0.08740543255874261,0.07390383644295923,0.0,0.17084013753684818,0.04666832544449431
394.0,rgbd,0.010725066549310346,0.009106292245407767,0.012991801293267028,0.03376786791131606,0.005665906284819942,0.08674438913046907,0.07346603597660466,0.0,0.16818649515650294,0.04612299430330244
396.0,rgbd,0.010447258063069705,0.008973126166529724,0.011218869909534893,0.02880925140533041,0.005350533416016996,0.08602361498708257,0.07350441224755752,0.0,0.16410460526322332,0.04468963767571774
398.0,rgbd,0.005644213888163251,0.004670193775701655,0.0062523139221749595,0.01322072862621282,0.0031696120445146663,0.03255701077164633,0.026142947671676936,0.0,0.0762052356300862,0.019403742871442524
400.0,rgbd,0.009520150734060538,0.007814375833012454,0.013988358180961207,0.0334713749638153,0.005437720141719716,0.06953905170221637,0.05813755575758382,0.0,0.1457387739902147,0.038153693427731915
402.0,rgbd,0.010390454527920133,0.008785768091968403,0.013153144075790919,0.0328862289572798,0.005547235737818062,0.0862514401572693,0.07377326698536713,0.0,0.16408577496291288,0.04468574725243777
404.0,rgbd,0.010588385822504579,0.008862252364956014,0.013494946627281061,0.03513001546602136,0.0057943418389017655,0.08630983361933019,0.07382697425750921,0.0,0.1647329841465327,0.04470978921195591
406.0,rgbd,0.010874863401388287,0.009203410468612328,0.013776828876625435,0.03497467485185387,0.005793089827120883,0.0890312490400331,0.0764730065368079,0.0,0.1670821483096029,0.04558993942581773
408.0,rgbd,0.00976993483571607,0.00855152279106032,0.0031612911829256873,0.014716211988766515,0.00472473117204718,0.08907153015061801,0.07653516988278507,0.0,0.16673438756213615,0.04556429802362463
410.0,rgbd,0.009815207013371616,0.008601616246261514,0.004044307255850655,0.01604162745392186,0.004727630132253296,0.09258827253060364,0.07986627616908584,0.0,0.1697907998421012,0.04683979228268035
412.0,rgbd,0.010738498198126677,0.009121326883819794,0.013284149144762196,0.03322940905607621,0.005667163261251273,0.09193204641057846,0.07924517415045121,0.0,0.16933990507749722,0.04660154000783038
414.0,rgbd,0.010790948193092816,0.009183938455962812,0.013210792626875799,0.03407143102722171,0.00566567183510486,0.0926708824981862,0.08025079016328614,0.0,0.16359359402153595,0.046343318193250355
416.0,rgbd,0.010722771796647192,0.009113515094373912,0.013388566326953184,0.033483222362926814,0.005649927223211928,0.09283711582943145,0.08037328605624938,0.0,0.16458540653716847,0.04646358750728981
418.0,rgbd,0.010789882808285143,0.009194234434302721,0.012994306646831901,0.033799646350787395,0.005646912801133857,0.09223666071575592,0.07977484247107657,0.0,0.16266874283422356,0.0462987698401198
420.0,rgbd,0.010795696906298639,0.009160765541200419,0.013172763092434479,0.03413936474798133,0.005712043976705798,0.09787884726970414,0.08477075910861387,0.0,0.1668940079215546,0.04893043166573769
422.0,rgbd,0.009664705787002507,0.00847696941254698,0.007176123477736353,0.01645798581633983,0.004641931443705587,0.09829348649252154,0.08518238382592519,0.0,0.16746498550221567,0.04904662039925147
424.0,rgbd,0.006669395392571858,0.005040784284956875,0.012376166398429419,0.02698422633370002,0.004367073241312828,0.030863885199730684,0.026747905105386823,0.0,0.052712162648145204,0.015398992892243838
426.0,rgbd,0.00994099011587936,0.00826170231596736,0.014000404838613437,0.034747549289450515,0.005528793659230805,0.08002620518686153,0.06934982872573238,0.0,0.13665592070702254,0.03993488164902016
428.0,rgbd,0.010836240844891883,0.009101213011094192,0.014648970308471947,0.035913245424898974,0.005881499585581294,0.09309387325348153,0.08005979929173625,0.0,0.16316854256958177,0.047506818191731116
430.0,rgbd,0.01085292272772795,0.00923819015306546,0.013131794570755955,0.03415776092222219,0.005695768115876754,0.09876539221538916,0.08550702395696003,0.0,0.17207629477321337,0.049428246514351674
432.0,rgbd,0.01086317582365429,0.009200700330213024,0.01399351738402221,0.03464944959421895,0.005775439585801674,0.09871741873852788,0.08543934268631247,0.0,0.16925860048229144,0.04944944371505831
434.0,rgbd,0.010968278902601112,0.00923946701178202,0.014215813425740288,0.03561713362270129,0.005910616839504699,0.09917060054043965,0.08593137134305884,0.0,0.16868236401581133,0.049503610278976345
436.0,rgbd,0.008908434100091745,0.0076271448724486626,0.005950993794058363,0.015771849613824412,0.004602918553522046,0.09870436539376326,0.08551071928934433,0.0,0.1701500727389574,0.049299783309914094
438.0,rgbd,0.0076185356416132175,0.006125584784703989,0.011990464100627261,0.026974363212650124,0.004529822995210067,0.06519812286582487,0.05570421372786014,0.0,0.13537445980011736,0.03387972547391839
440.0,rgbd,0.010319318582608915,0.008573759911571338,0.014142264716771411,0.036084552299875484,0.005742732536703228,0.08120076832012771,0.07015879019789505,0.0,0.14344119148220338,0.040881645438348026
442.0,rgbd,0.011018115362152803,0.009336822531836979,0.013405300863444491,0.035749970286884446,0.00585000949936741,0.09887890247591051,0.0856401419410221,0.0,0.16882949746397452,0.0494247250185796
444.0,rgbd,0.010801103308566871,0.00913263844527751,0.013325214046654092,0.03431836582801997,0.0057670397701224,0.09851417464286373,0.08532091672492191,0.0,0.16961541956834172,0.049248185497372324
446.0,rgbd,0.01078307217813602,0.009092726386807687,0.013788007830051947,0.03469008965352533,0.005796289541900258,0.098523302818315,0.08533286670295029,0.0,0.16967819309552323,0.04924574152640931
448.0,rgbd,0.01082475861711899,0.009167428453455782,0.01373497269386367,0.0344922151836649,0.00575618403716048,0.09857984926060508,0.0853236473349111,0.0,0.16910848713738477,0.04937470896837102
450.0,rgbd,0.009745274664400382,0.008536745607617769,0.005645054919083081,0.016367356781571057,0.004700463032023838,0.09858029287572662,0.08539813580835844,0.0,0.16950446359149438,0.049246650078164735
452.0,rgbd,0.010730028139814086,0.00914232575695132,0.013430538457562561,0.032610905883053896,0.005617061832932462,0.09863347279616662,0.08543816632355787,0.0,0.16958983790920867,0.04928368585140728
454.0,rgbd,0.01109601733291586,0.009383271179300068,0.013822541829178914,0.0359623784609533,0.0059224844979185775,0.09898054340251833,0.08571432094350737,0.0,0.16984444981882318,0.049499526840680305
456.0,rgbd,0.011075707607986138,0.009366360421372316,0.013197334063464022,0.03616700511114289,0.005911225885935353,0.09891247309773323,0.08568017977729044,0.0,0.16979697226236085,0.049422506286518786
458.0,rgbd,0.010848599824664632,0.009208878320756477,0.012979379718121615,0.03409916668829485,0.0057348651448150744,0.09884790256853007,0.08561984893607573,0.0,0.16991768684096475,0.0493978674677479
460.0,rgbd,0.010918502780025634,0.009216131903074822,0.014314995019708177,0.03525425186756028,0.0058546234466918525,0.09830633400568571,0.08512327720190602,0.0,0.16998854993133336,0.04917482063053109
462.0,rgbd,0.012180109783657812,0.010045825095184893,0.016338364390972675,0.035401883473688806,0.006887414064720532,0.09821815684108615,0.08502768752379913,0.0,0.16906774018390267,0.04916399788071932
464.0,rgbd,0.01084645701239282,0.009160043619956613,0.013615703448818718,0.035618057072246384,0.005808548063171857,0.09887230672115697,0.08564721883681058,0.0,0.1683368616016838,0.049399260539830174
466.0,rgbd,0.011022532433930072,0.009329843080127348,0.013128409390173602,0.03553151996139238,0.005869433478389564,0.09826184165894451,0.08511795501455452,0.0,0.16725204667181506,0.049095043134187756
468.0,rgbd,0.011051078909794202,0.009347001029490216,0.013373975051842688,0.03606967850944964,0.005895754135410247,0.09851249182977179,0.08528865033444635,0.0,0.16742228102881349,0.04930068123910051
470.0,rgbd,0.010912679735163577,0.009251043505674968,0.013327053032008781,0.03509470248381887,0.005788330766150013,0.09880026894512872,0.0855906216881231,0.0,0.16861586661199182,0.049353202760006924
472.0,rgbd,0.010762145602195112,0.009130342598596764,0.013043449167355285,0.03347036709844439,0.005697422399216765,0.09908947310411849,0.08585102591842389,0.0,0.16834613736722356,0.04948055202608325
474.0,rgbd,0.010804954197827453,0.009160592107834238,0.01309162576458925,0.0337408683126234,0.005729798203343128,0.09907932800630696,0.08582450128868496,0.0,0.1688891105271272,0.04950624421959192
476.0,rgbd,0.010817344896707227,0.009159403602155952,0.013661007680770929,0.03451644475783889,0.0057550218302913955,0.09853425818672638,0.08530426854086574,0.0,0.16827770536574296,0.04931715528207521
478.0,rgbd,0.0079514761971593,0.006178914614809444,0.013585942800657443,0.027778224676376872,0.005004696583898487,0.05507143233625841,0.0431235882277818,0.0,0.13205624399765717,0.03425228164557519
480.0,rgbd,0.008630394837986026,0.007386807555050366,0.011285284447619833,0.026417324996641043,0.004463047076178636,0.07984988256285427,0.06919002951881693,0.0,0.13596838526697036,0.03985904615625993
482.0,rgbd,0.01056661722417092,0.008974863416785831,0.013018928646706599,0.03311215052171421,0.005577205950311046,0.09854482409859279,0.08536548551750257,0.0,0.1698641053765078,0.04923226826974007
484.0,rgbd,0.010144912464589373,0.008880969005515563,0.008276993237747762,0.020650362257465336,0.004903839152873264,0.09897669530393188,0.0856944239808938,0.0,0.16963690960252484,0.04952627496461031
486.0,rgbd,0.00905488485165527,0.007116516627216446,0.015262822871546532,0.03551903913346486,0.00559876153906272,0.08643665670078376,0.07422734241873447,0.0,0.15839987170512915,0.04428992277099939
488.0,rgbd,0.01098999920487782,0.009278278431760998,0.014140273499552384,0.035567613600359496,0.005890130038117475,0.09840185785021516,0.08517066168657543,0.0,0.16953600195411658,0.04928370944079656
490.0,rgbd,0.010807761094884578,0.009178173939552885,0.013136413515562335,0.033842029224628804,0.005706910111383651,0.0986104951481484,0.08536305163718896,0.0,0.16715695878146303,0.049367794852004626
492.0,rgbd,0.010910530318862606,0.009217624112960262,0.013920624535646197,0.03578347451637104,0.005837386191695195,0.09848163188959397,0.08538308858545043,0.0,0.16731657995487811,0.0490750446076885
494.0,rgbd,0.00963791664538853,0.008414963083454137,0.003973141017072382,0.016909757165685775,0.004698705520413186,0.09838987475122178,0.08521006106561055,0.0,0.16731511187999734,0.04919159426930611
496.0,rgbd,0.010945411132818151,0.009254891273720473,0.014147209623598339,0.035415384556988797,0.005843715631174413,0.09866161198073053,0.08551260118456884,0.0,0.16741576385815457,0.049210859749501484
498.0,rgbd,0.010812281105417982,0.009178288563560682,0.01346290108332757,0.03413498329223049,0.005715281423218797,0.09758871184486022,0.0844360704525491,0.0,0.16908010098464665,0.0489296095025428
500.0,rgbd,0.01057281834077951,0.008955348775234115,0.013495097102487984,0.033863167045816274,0.005620161561826886,0.0980584018739819,0.08490171010608268,0.0,0.16944849115820362,0.04906271292073073
502.0,rgbd,0.009728551663557348,0.008507385769103223,0.0036115742096451955,0.01577057382569741,0.004719015241145595,0.09879372169165733,0.08561694437801033,0.0,0.17063062384786198,0.04929440415565775
504.0,rgbd,0.009839614263587586,0.008630361959039538,0.0037932690157515053,0.016683938845295235,0.004725977286462503,0.09832871908827015,0.08509527583995262,0.0,0.16944251835732924,0.04926795131992319
506.0,rgbd,0.010803743754580476,0.009060825019134992,0.01465900365783897,0.03683291494053007,0.005884074191175193,0.09790725421581895,0.0847835734573911,0.0,0.1689324210445385,0.04896504977916562
508.0,rgbd,0.009125825267598892,0.0078723438889502,0.009395649262182025,0.022220451007483717,0.004615938529579311,0.08041843193332956,0.06952242419111013,0.0,0.14678394591151367,0.040419756669318366
510.0,rgbd,0.004294214038005506,0.0036526317744145892,0.005048402614794992,0.011268036731227981,0.0022579980789939748,0.030530520649151852,0.02647215804380241,0.0,0.052539082219413426,0.015209784338123767
512.0,rgbd,0.004198124225092593,0.0035788223837329236,0.006643126252788708,0.011172598409826255,0.002194601867082383,0.04595896415349049,0.039887483776637145,0.0,0.07923711137587287,0.022830134122039932
514.0,rgbd,0.009448392853047645,0.007911588452373003,0.012984587326943691,0.032112548681587146,0.00516516172697428,0.08937017316354347,0.07716465830630348,0.0,0.16296431500125835,0.04508484623189009
516.0,rgbd,0.010419254020883992,0.00874610046480483,0.013446995224557032,0.03472957790872074,0.0056627361770833,0.08969377894517552,0.0766194606847699,0.0,0.1558566777598132,0.04663080769020641
518.0,rgbd,0.010693322257308143,0.008984430915905572,0.013485627175147015,0.036097853707815014,0.00579889144716142,0.09273319783721204,0.08000666672878935,0.0,0.16530549905699932,0.046886877269273715
520.0,rgbd,0.010719138424272747,0.009046268759086505,0.013194792989633981,0.03506210440331526,0.005750213047974477,0.09867592716564746,0.08554193764491907,0.0,0.16732939155394608,0.049188570887482984
522.0,rgbd,0.010744267920862857,0.009079271957440297,0.013519450696534067,0.035415126409276555,0.005745094766678868,0.09446479437035539,0.08222460863739219,0.0,0.16341850028762353,0.0465049579062407
524.0,rgbd,0.010789075637985764,0.00916294095876491,0.01265263718950998,0.03405879586928991,0.0056960219546949,0.09793725402446726,0.08479537955295101,0.0,0.16715187349239502,0.04900458480921971
526.0,rgbd,0.010873731856357505,0.009254433732719223,0.012873419278317349,0.03469826146197129,0.005709071795894024,0.09849466633934145,0.08528486295010614,0.0,0.16800189124711806,0.049271608953633896
528.0,rgbd,0.010948955796000814,0.00925778123513003,0.013320908697461843,0.03579823487474351,0.005845777931571991,0.09846971899579886,0.08538086668714095,0.0,0.16707643955618787,0.04905500140520085
530.0,rgbd,0.006803890375780891,0.005110963846841693,0.012737171594853653,0.02789922300675471,0.004491210616517667,0.060066843754854285,0.04882330738135452,0.0,0.13296943354083138,0.034990146827583495
532.0,rgbd,0.00946734911401492,0.0078086677106230275,0.01424641812819328,0.0354656384669198,0.005353074614808994,0.08090423919358222,0.06989845302348056,0.0,0.1428750991846746,0.040739442612984386
534.0,rgbd,0.01084242320010131,0.009178683744636495,0.013377246713085711,0.03493372084414787,0.0057714734311128,0.0983786698079574,0.08518247867253988,0.0,0.16882928766199254,0.04921694830427215
536.0,rgbd,0.010811512038261785,0.009171789501484177,0.013059141779591953,0.03388847687651545,0.005724252780402359,0.09825831417240787,0.08505889702105211,0.0,0.1690407781565509,0.04919024640684025
538.0,rgbd,0.01098287260604931,0.009262145843110282,0.0137874040399235,0.03618166898609943,0.005902215267309663,0.09856164738428679,0.08530534988019486,0.0,0.16954815569600032,0.049369987005487705
540.0,rgbd,0.010869269242797509,0.009194396800647575,0.013399996575896663,0.03509842731236266,0.005796902737209378,0.09883768806686974,0.08565315364144035,0.0,0.16764167287049328,0.049319629496577304
542.0,rgbd,0.010829455709222908,0.009169482925374103,0.013290859814488304,0.03465051060155572,0.0057617439928630484,0.09874606828737491,0.08554148073784884,0.0,0.16752890601094833,0.049329920691109405
544.0,rgbd,0.010856160140183776,0.009187337421153997,0.013121902944607291,0.03432744085531261,0.0057835148568304426,0.09890603736366954,0.08571366412962403,0.0,0.16824971886748608,0.04935151475342576
546.0,rgbd,0.010969661014153104,0.009262386183383669,0.013666311508262842,0.03580052475032439,0.005877215748574645,0.09876402072844516,0.0855467784690196,0.0,0.16844316673056353,0.049356666054558705
548.0,rgbd,0.010881111951730294,0.009192489919409961,0.013318425552413698,0.03519195728806779,0.0058220895207506135,0.0989902095163635,0.08571702865249542,0.0,0.16826966102858937,0.0495141654385977
550.0,rgbd,0.010829380439919876,0.009179580323128975,0.013083817643901596,0.034040932983839214,0.0057455013535585,0.09880973566231378,0.0855734689899869,0.0,0.16884597232830614,0.04940187513319791
552.0,rgbd,0.01090347761635522,0.009212265302769779,0.013398992572904514,0.03505659793680082,0.005832665953210705,0.09897775278990367,0.08571561532415531,0.0,0.16846984924687616,0.04949170472857763
554.0,rgbd,0.010856100935183206,0.009178023824210822,0.013558618420594838,0.03502388337783692,0.005798172660166667,0.09521440879147038,0.08231085658007499,0.2470490968967291,0.16910453576252849,0.047861326042678294
556.0,rgbd,0.010801290021054037,0.009147286249038999,0.013189543514115859,0.03421799715123084,0.005744129211383004,0.09628164144154339,0.08305529062760199,0.2399189134185487,0.1689869219719493,0.04870290727916038
558.0,rgbd,0.01076919451449703,0.00911813070799458,0.013279044913850237,0.034063776241159784,0.0057302044364053156,0.09878698497339654,0.08552696314945119,0.2391639003246643,0.16798062456265034,0.04943689891737238
560.0,rgbd,0.010865838244549779,0.009166952943671001,0.013716866001713646,0.03531795007515091,0.005833816459680763,0.09879013975985053,0.08556898915333207,0.23967422160538507,0.16825172042590797,0.049370434564096545
562.0,rgbd,0.010813327075568355,0.009157576730356718,0.013360549056690853,0.034527943157433565,0.005750376585133257,0.09842654611779833,0.08527717345329507,0.2391877352860399,0.16754806657592186,0.049148638521282664
564.0,rgbd,0.010826733392518701,0.00918540680950384,0.013209690268523434,0.03399097811143002,0.0057311829229749756,0.09904701383858001,0.08580413518160164,0.24000464048682135,0.16820140279709714,0.04947687678175831
566.0,rgbd,0.01088387666252898,0.009185914602090884,0.013490935403997506,0.03497147171350469,0.0058376145923002215,0.0965543285975905,0.08320178738402263,0.232647326189488,0.16781340806168157,0.04899184571982743
568.0,rgbd,0.006599786427450227,0.0052531798140209975,0.006985288641467638,0.014511838715795955,0.003995157409854904,0.058870042733533426,0.039050400201161864,0.07082431184146928,0.16970631828311564,0.04405392349810796
570.0,rgbd,0.008285433274955985,0.0068182962610223285,0.012063091087301255,0.02805553223811936,0.0047073602635316555,0.06898453596308168,0.059632203446810424,0.1871870820031642,0.1334828952711163,0.03468236603981798
572.0,rgbd,0.01076375776120632,0.009112374038618762,0.013156077416671328,0.03398026777359617,0.005729146578875088,0.09402929526857616,0.08228338481851534,0.23252189618584224,0.1654101932341327,0.04550772408628231
574.0,rgbd,0.010821629189155458,0.009144114256817297,0.012963830603104054,0.034242985399572504,0.005787299263547035,0.09873974949505442,0.0855507761991741,0.2324937393563655,0.16870946542547577,0.04930114422673092
576.0,rgbd,0.010232967613680305,0.008512441126785597,0.014245425618448859,0.03501156110046513,0.005679081989691566,0.09884692865972435,0.08569729934332719,0.23331838089833534,0.16945529098415507,0.04926142700654143
578.0,rgbd,0.010256338183458783,0.008800208972959857,0.01094064754444759,0.028429469803604963,0.005267712498391634,0.09705862482972154,0.08296285962793028,0.2132528161959818,0.17053992446594346,0.050374006949943706
580.0,rgbd,0.008410915025437473,0.007117742569912696,0.006338004815198306,0.014514327707518163,0.004481208796026186,0.07234336962147712,0.05536183939973842,0.11784669814052123,0.1401685375619594,0.04656855018644267
582.0,rgbd,0.00725212266271537,0.005100742859357859,0.014718196912102665,0.03399946255790318,0.005155162984599001,0.0669504224255402,0.058158784137139326,0.19165051499958963,0.11871747295151504,0.03316496480697522
584.0,rgbd,0.014108074071022124,0.012907437478921426,0.014025247262419244,0.034933280183636235,0.005695244658588537,0.09533708264405197,0.08235812409767575,0.20958862364263137,0.16204955353224876,0.0480239390532538
586.0,rgbd,0.007123685696626109,0.0057030570328654336,0.007311732676769925,0.014401130534626695,0.0042687279585609,0.0671884762222539,0.046678428598367024,0.06753835279531704,0.1662897052556898,0.04832613827583921
