timestamp,slam_mode,ekf_rmse,ekf_ate,ekf_rpe,ekf_max,ekf_std,slam_rmse,slam_ate,slam_rpe,slam_max,slam_std
44.0,rgbd,0.010959283335317692,0.009397260566979397,0.01224543971872804,0.03053019524317361,0.005638917011276737,0.08601317980873602,0.07031365300099296,0.0,0.16451647588684729,0.049540461266180266
46.0,rgbd,0.010533041438980208,0.008955019613837595,0.011780284584396216,0.03154806766257162,0.0055455013904117095,0.08536909181704569,0.07000981641828491,0.0,0.1661529315801244,0.04885189292898712
48.0,rgbd,0.010913503044317763,0.00937725026986083,0.01110932695825753,0.03006588787478424,0.0055831645215529925,0.08663350938936963,0.07144047796228202,0.0,0.16961788017657864,0.049006357318604025
50.0,rgbd,0.010972304435492342,0.009424743088249019,0.01046532559704886,0.030972683940459496,0.005618334481465775,0.08474189991295857,0.07070654661599535,0.0,0.16548557303842534,0.046709462280120115
52.0,rgbd,0.010920958750310331,0.009380534083918843,0.010303897525047012,0.030599856325137696,0.005592219624300951,0.0866496452660896,0.0728694023825852,0.0,0.1692563727723703,0.04688508527393387
54.0,rgbd,0.010917550580786058,0.009373857713832144,0.010371834371399415,0.030531310357772533,0.005596758190671773,0.08556348280348403,0.07185445843233039,0.0,0.16763567823436729,0.04645477793358406
56.0,rgbd,0.010932949823191082,0.009379987283857898,0.010175290298664373,0.03032725124748725,0.005616514078240885,0.08652419126915493,0.0727755643732024,0.0,0.16914779565187535,0.046799069488005635
58.0,rgbd,0.010642524352046802,0.00916476878770485,0.010438721173788064,0.029618530405601896,0.005410206803054777,0.08456695559165098,0.07109807649468382,0.0,0.16547778052012346,0.04578901065535653
60.0,rgbd,0.010388681457242371,0.008946288404892066,0.010497448517468148,0.028329031862488575,0.005280968301035833,0.08657246675596106,0.0739143050489638,0.0,0.1656284319478682,0.04507180392818447
62.0,rgbd,0.006754641625739086,0.0053682299589013485,0.006398541281624166,0.015418211227079672,0.004099669572114465,0.08478656905338902,0.07273218877939615,0.0,0.15555049436410717,0.04357511913011127
64.0,rgbd,0.0032077018788110143,0.002779973192475969,0.0051031276709307665,0.009704687588780276,0.001600343835693655,0.025215534522115602,0.02229399987630297,0.0,0.04464187264020314,0.011781373041857507
66.0,rgbd,0.010528726290052328,0.00891248270040449,0.013506487777635199,0.030449349211025333,0.0056055088445055344,0.0878764883233773,0.07638395444327532,0.0,0.1645154457294545,0.043448460313989364
68.0,rgbd,0.010563421001480795,0.009105484401034862,0.010694847597274359,0.029305509615853417,0.00535499926022743,0.09717726304468129,0.08421287892827678,0.0,0.1675948149186675,0.048493416826065935
70.0,rgbd,0.006887138628038435,0.005488236720491386,0.00678483802902372,0.015587212757376104,0.0041607614906010995,0.09239306173908929,0.08070702027400618,0.0,0.16031434388136173,0.04497615741717295
72.0,rgbd,0.009398794333877636,0.007572301848769628,0.015465184438039377,0.030116523742211788,0.005567547003991113,0.07570328571252687,0.06276330466879464,0.0,0.16439685060091372,0.042329127734038366
74.0,rgbd,0.01063405591107503,0.009157501501774464,0.010489133994781914,0.02964062315045662,0.005405858984922581,0.0986927790650298,0.085435917539189,0.0,0.16972827854349554,0.049406159877242825
76.0,rgbd,0.00907690405858495,0.007916579714701858,0.0043665381146717405,0.015582422010982495,0.004440490165457751,0.09842593860392253,0.08525694001797532,0.0,0.17000180433143966,0.04918251283570697
78.0,rgbd,0.00997689172937736,0.008598849928683453,0.010556586567178797,0.028249349199887797,0.005059461283941103,0.09281186256575207,0.08087517036339253,0.0,0.16189852282320208,0.04553294029179625
80.0,rgbd,0.010396488165801375,0.009001231199181281,0.010097778998059083,0.02783977759100021,0.005202384364936291,0.09832546467775816,0.0851064998576695,0.0,0.1690049236130425,0.04924206216308947
82.0,rgbd,0.010395859470971332,0.008969477119371091,0.010274499383013743,0.028460558830042653,0.005255699225151947,0.09863259725852715,0.0855760369963393,0.0,0.16791816614701152,0.04904213631117617
84.0,rgbd,0.010935598475080466,0.009393910790442763,0.014262782132716275,0.030701374269228046,0.00559837066202169,0.09909223054695442,0.08585622486852014,0.0,0.16995359629523935,0.04947705332875909
86.0,rgbd,0.010720552721616062,0.009244219279351835,0.010929157743581846,0.029034825847651248,0.005429057061056681,0.09912747452442734,0.08592130688675366,0.0,0.17107476316630418,0.04943465614792204
88.0,rgbd,0.010776971361056308,0.009227018867798063,0.014963477834094177,0.03145380010781284,0.005568234417688105,0.09868535045657335,0.08548385677775819,0.0,0.16966768920444592,0.0493083017871882
90.0,rgbd,0.010569511066778588,0.009124685577137233,0.010982270331705407,0.028603439820242865,0.0053342925781343095,0.09863275186165966,0.08535325503302586,0.0,0.16995615145244758,0.049429157337253594
92.0,rgbd,0.01090325176181732,0.009384288877924843,0.012385354096655499,0.02950423824543033,0.005551217995830158,0.09916603460977054,0.08580316738763617,0.0,0.16884220762074814,0.04971638448716373
94.0,rgbd,0.010740515564731169,0.00921700374507475,0.013626638670349864,0.030991830331307296,0.005514119744756232,0.0,0.0,0.0,0.0,0.0
96.0,rgbd,0.01085349295045132,0.00927487731856683,0.013846585041292752,0.032326162003257684,0.005636928237172355,0.09137114704992588,0.07843512666646126,0.23350387519942567,0.16845820217490945,0.04686808528236844
98.0,rgbd,0.0106766993430587,0.009188919052503677,0.013628360619466715,0.030041231908816905,0.005436513175612198,0.09627200956481616,0.08176722802042213,0.2136851880800177,0.17026565289209744,0.05081751910025071
100.0,rgbd,0.010630847283638344,0.009165335231306401,0.010629457591560242,0.029487295422569806,0.005386236540091266,0.09845058198054452,0.08525571604396533,0.2152034170334964,0.1695142304402725,0.04923393112619259
102.0,rgbd,0.010582487894269065,0.00913148470024873,0.010585478092034173,0.029652898194399136,0.005348367713749188,0.09887736252473556,0.08546606587401967,0.21447907827355878,0.17010489908692428,0.0497220715966834
104.0,rgbd,0.010563820315456544,0.00913921111873519,0.010301762202397358,0.02916883250258935,0.005298029802147164,0.1355579028764795,0.1338213149385098,0.0,0.1682222437843827,0.021628700848576803
106.0,rgbd,0.010743284040336275,0.00922261119733164,0.014114596449246192,0.03027799709205017,0.005510135631197945,0.11464667418742222,0.10966948530731313,0.0,0.16478212935861555,0.03341352861740252
108.0,rgbd,0.010573651842603515,0.009127698343285442,0.011359069792725081,0.028923167511530685,0.005337343556730901,0.11212657399106164,0.10552518470591075,0.0,0.16773198512559795,0.037905197371289855
110.0,rgbd,0.010719116525480448,0.009160744804531851,0.013620605600588526,0.031033677575993575,0.005565987218191461,0.10863974981496889,0.10045764667782481,0.0,0.16903186845067364,0.04136250069582766
112.0,rgbd,0.010820987085768298,0.0092562961379518,0.013343570500236,0.031558164159119065,0.005604885664926882,0.1093749494783275,0.10108415093020111,0.0,0.17003828856331332,0.0417716890262653
114.0,rgbd,0.0108852024252287,0.00937239456812682,0.011579492760290003,0.029716520053190268,0.005535869570135447,0.10977732483512077,0.1015977323516643,0.0,0.17056380474798766,0.04158078677652946
116.0,rgbd,0.01206626223176166,0.010052471563516465,0.015153044138806557,0.032538995427929755,0.006674016759817936,0.10178153078531471,0.09218511470861492,0.0,0.16371613143039573,0.04314376704880411
118.0,rgbd,0.0109304893306258,0.009362407766221735,0.013418114673765101,0.03114561946492506,0.005641003264129119,0.10210861434826593,0.09252289588450298,0.0,0.1642546146474867,0.04319355115371185
120.0,rgbd,0.010977105769075873,0.009424274165802238,0.011804137943787185,0.030126260763553087,0.0056284906958501205,0.10320393709592737,0.0934424766075991,0.0,0.16600883972686029,0.043812740128168506
122.0,rgbd,0.010981109199268167,0.009406788494285372,0.011215151644873644,0.03099371347171181,0.005665429327953208,0.09941460442549502,0.08758882450133688,0.0,0.16542584472044747,0.04702617776889442
124.0,rgbd,0.010788106981119473,0.009297587095457898,0.011488590757052412,0.0290682989681283,0.005471574402167394,0.1001570134407086,0.08812667390743527,0.0,0.16643169446886685,0.047593242034713844
126.0,rgbd,0.010376869361371778,0.008968029477624385,0.01501648647348171,0.026844616133253885,0.005220523444199485,0.09803322446759132,0.0836815976499473,0.0,0.16862599131416725,0.051067634704042034
128.0,rgbd,0.010103284658628815,0.008718058965445094,0.011609695438589227,0.024044086942915984,0.005106056087461907,0.09249694032642759,0.07714295258760694,0.0,0.16423642865197366,0.05103576036287629
130.0,rgbd,0.007299060504274488,0.006229148441731852,0.005474005285021341,0.013537025819936262,0.003804470256938459,0.07340797287043754,0.06004988906697845,0.0,0.1371675283639354,0.04222252128888653
132.0,rgbd,0.00951924116621503,0.007742696419691532,0.014862038962901841,0.03047155890174298,0.005537743631937005,0.0486866122928549,0.03551232298142753,0.0,0.11380509328857186,0.03330557210164005
134.0,rgbd,0.0060598498005498555,0.004735333511283338,0.005990527785774476,0.017350951057306142,0.0037813220098453833,0.07237063475724984,0.06342421209132405,0.0,0.11738790506500688,0.03485510143095271
136.0,rgbd,0.008140722955714809,0.00633212712823297,0.01334010538720648,0.02840955397181043,0.005116203306515304,0.027320997064253904,0.023216362215014177,0.0,0.05264079731124471,0.014402687460548206
138.0,rgbd,0.010232952127320125,0.008814404016778115,0.010484299942263041,0.028326345069938367,0.005198037232362931,0.09331510839132968,0.08073078337143938,0.0,0.16469448244693274,0.04680010758875815
140.0,rgbd,0.010636079229283531,0.009139152795454554,0.01553147082386475,0.029072541786858155,0.00544077821206964,0.09687473614665175,0.08382406751863912,0.0,0.16783598067762137,0.048561715456870186
142.0,rgbd,0.010343398906969082,0.00879356234013479,0.009140505471575789,0.027043933759717684,0.005446022614610812,0.09926866131227952,0.08600474130932284,0.0,0.1696104948101496,0.04957268997188389
144.0,rgbd,0.005588733994414186,0.0042162813691168305,0.010777804678748788,0.024711593332512456,0.0036683673584796623,0.0302029792473263,0.02625796906945282,0.0,0.05116312837250143,0.014924443566246686
146.0,rgbd,0.010322942343225458,0.008829711123093411,0.014106728379980404,0.0283878601338966,0.005347835085740552,0.09690750569288367,0.08418215763311998,0.0,0.1669456843360634,0.04800446849876395
148.0,rgbd,0.010692343928139392,0.009209402229622266,0.01139987258301148,0.029354964561408618,0.0054325987566401154,0.09914956036071712,0.08577642234067445,0.0,0.1708157314069153,0.04972967615174798
150.0,rgbd,0.010672227941836759,0.009150925268634695,0.014250239691655642,0.030308374248925452,0.005491540400505515,0.09832209526803933,0.08515617703487464,0.0,0.16996351496743453,0.04914936348217022
152.0,rgbd,0.010674115672659084,0.009203304478745284,0.014963026376166115,0.029397432553349746,0.0054070261757100165,0.098623005354191,0.08542754604416607,0.0,0.16814508735587388,0.04928114813967582
154.0,rgbd,0.010573156144591287,0.009130656050255363,0.01225907753124248,0.028033801530152946,0.005331299180297766,0.09855278268848312,0.08544374545786149,0.0,0.1685069582721611,0.049112293143118
156.0,rgbd,0.010752710672118167,0.009272305974098028,0.01332731212014542,0.029913769582069906,0.005444734035835904,0.09879163645289613,0.08558095551773422,0.0,0.16955461799104934,0.049352684685970136
158.0,rgbd,0.010828226085564496,0.009278226856355496,0.012967446884576002,0.03088902029753987,0.0055825609322337905,0.09883432734190518,0.08551950297158611,0.0,0.16967847770473427,0.049544312212601554
160.0,rgbd,0.010550082148826585,0.00908529031273503,0.012179489370217551,0.027863052142521733,0.005362996669802475,0.09876699229617418,0.08548672027434222,0.0,0.16981687257017988,0.049466548535034204
162.0,rgbd,0.010782704786179414,0.009305014629881163,0.012836874276461043,0.029532928255063665,0.005448249741301691,0.0987877217040209,0.0855447639039312,0.0,0.16837919901551368,0.04940756347050272
164.0,rgbd,0.009253921637504521,0.007882610106176675,0.005574338977815898,0.01781386317889947,0.004847630718926069,0.09661832522658012,0.08425195668691188,0.0,0.165664337723105,0.047293853342859814
166.0,rgbd,0.004295245337421823,0.0036449468002407504,0.008060136040074082,0.013633072079754276,0.002272332575143573,0.040332748735421406,0.035419702583054,0.0,0.07594926064557356,0.01929184515495174
168.0,rgbd,0.008114559580177962,0.006052319350683849,0.015279401356755073,0.03117637328485706,0.005405137154374139,0.0935130975711783,0.0817115554280128,0.0,0.1689799887630757,0.045474400786503
170.0,rgbd,0.010733565358427974,0.00924633239040506,0.012211096045138306,0.02943327254133868,0.00545112489581657,0.09916332115131091,0.08586997011683999,0.0,0.1712535061868774,0.04959548864454344
172.0,rgbd,0.010463279542633864,0.008978260924593372,0.012662206792584355,0.02958697948985071,0.005373178720014817,0.09815126697728276,0.08501773212955493,0.0,0.16998378591992638,0.04904749160551515
174.0,rgbd,0.011683780746248368,0.009799887920982148,0.012287471360526391,0.031268558810109634,0.006361833797152539,0.09717187346015128,0.0841596218600876,0.0,0.16644855427239952,0.0485750042730077
176.0,rgbd,0.0106897731866899,0.00915879303529204,0.013382719156781882,0.030830764448927205,0.0055125094938295,0.0,0.0,0.0,0.0,0.0
178.0,rgbd,0.010330062169408618,0.008738755795504982,0.012737864744430463,0.02639421830951436,0.005508568922177079,0.07957961221721756,0.06891458176048645,0.0,0.1363804872443852,0.039795666867385816
180.0,rgbd,0.01101864848019202,0.009443423026889492,0.012032222488387397,0.02994479208228959,0.005677356415203403,0.09932168756145454,0.08600865551891389,0.0,0.1702986842694094,0.04967201219886301
182.0,rgbd,0.010908141983044461,0.00938632907152245,0.011309572638564927,0.03020395132591585,0.00555737240819343,0.09930253783786205,0.08599128759277105,0.0,0.17113004734876316,0.0496637944500555
184.0,rgbd,0.010602076577028831,0.009111964337389753,0.011224504162729371,0.02983597008705992,0.005419975429770941,0.09681477076140921,0.08387769746035191,0.24969213421935363,0.16665960614906059,0.04834906106982731
186.0,rgbd,0.01074250008252478,0.009195942950690206,0.012595097942612559,0.030975589725031935,0.0055530119098284,0.09715948722159672,0.08393627618989967,0.24546558069693364,0.17075967748264856,0.04893533995525625
188.0,rgbd,0.01049531231309326,0.00907222583493639,0.010647946644512102,0.02834676686181517,0.005276959252190573,0.09792361006974094,0.08474236809942796,0.2441085261734575,0.16906894190004257,0.04906897653295533
190.0,rgbd,0.010519364517672877,0.008926123674469816,0.011926476900458343,0.031974254191813344,0.005566088932432227,0.09573929981187333,0.08267185984055768,0.23955663884843403,0.1682551937602362,0.048284336165789386
192.0,rgbd,0.010822555390669078,0.009271485235034,0.012607771690397146,0.030299423036513312,0.005582765150053046,0.09836845302021888,0.08525959555558582,0.2381575743036802,0.16773347661234247,0.04906275486852461
194.0,rgbd,0.010446434727636846,0.009001745864566877,0.010196749894927292,0.028487372524175877,0.005300619766454697,0.09607681148775378,0.08274121726382203,0.23105404827681061,0.16665915558929761,0.04883282370859148
196.0,rgbd,0.01057783281967286,0.009088774553746373,0.012595986734382895,0.02994759416511449,0.005411536221085531,0.09827206039031258,0.08474359808287311,0.22878692771217216,0.16864351182033926,0.04975862173860633
198.0,rgbd,0.010281391260266483,0.008833876954357977,0.011250935688817921,0.028218996603905755,0.005260192411114542,0.09705607570210013,0.08344535757786369,0.22050142595641403,0.1667444895239373,0.04956565473585775
200.0,rgbd,0.010626765450060475,0.0091378298816013,0.012634406123269822,0.028756278387191227,0.005424777321283647,0.09841827001436351,0.08524814663059695,0.22160235955225624,0.16825321129265752,0.04918240913851621
202.0,rgbd,0.010587157882750881,0.009081073404301043,0.012632156583868267,0.02889218490013548,0.005442611308920598,0.09737482119525666,0.08384573721213819,0.2126258966136436,0.16664465374703835,0.04951513055785345
204.0,rgbd,0.0042518027681562875,0.003493039879604758,0.008024451993538552,0.013995776310351083,0.0024241491659533353,0.06051300181901953,0.04507991404816805,0.07142553750599072,0.13338553951709523,0.0403686108078844
206.0,rgbd,0.00841204919702351,0.006598454519780187,0.016254014430520464,0.029786476274557046,0.005217563573502127,0.0792577278425925,0.06699110871998705,0.1978147423017183,0.16458314117135509,0.04235538661418801
208.0,rgbd,0.010707144985829356,0.009145900221145732,0.012770820122260197,0.03166917520238685,0.0055673569036318446,0.12159585350352513,0.11750715333392978,0.0,0.1683476149098602,0.031266923491240134
210.0,rgbd,0.010726013058649578,0.009183125700608436,0.014699647253243514,0.02973761850811892,0.005542342329840888,0.11012706041476036,0.10176797073672596,0.0,0.1712933259048178,0.042086215887451414
