timestamp,slam_mode,ekf_rmse,ekf_ate,ekf_rpe,ekf_max,ekf_std,slam_rmse,slam_ate,slam_rpe,slam_max,slam_std
86.0,rgbd,0.011036090466099727,0.009337312528864545,0.013867486082176219,0.03549606854346098,0.005883016871830857,0.09890657788364625,0.08565089077388255,0.0,0.17036725991086962,0.0494614603332152880.0,rgbd,0.010840772985851488,0.009124598476867338,0.013930153159370136,0.035694681824035845,0.005853551192798917,0.0,0.0,0.0,0.0,0.0
882.0,rgbd,0.010917340289841712,0.00920490802436712,0.01402935856967359,0.035519663268718416,0.0058700926114621825,0.0,0.0,0.0,0.0,0.0
884.0,rgbd,0.010890397688068086,0.009136604962943471,0.014690154831421578,0.03598246487641193,0.0059264839116794565,0.0,0.0,0.0,0.0,0.0
886.0,rgbd,0.01105896001349985,0.009288957269269468,0.014766835766912957,0.03654332859166631,0.006001322306781608,0.0,0.0,0.0,0.0,0.0
888.0,rgbd,0.010853784080530633,0.009214045061371282,0.013728982829043399,0.03445134842183801,0.005736375377692754,0.0,0.0,0.0,0.0,0.0
890.0,rgbd,0.010695179597116232,0.009021156005279564,0.013756149902918327,0.034586640747591,0.005745050995681398,0.0,0.0,0.0,0.0,0.0
892.0,rgbd,0.00995849912047481,0.008677918155705695,0.00886633187683244,0.02137162556310283,0.004885226833563721,0.0,0.0,0.0,0.0,0.0
894.0,rgbd,0.007543430551771455,0.005834548843370096,0.01333421772618474,0.02977237878311312,0.004781357995771461,0.0,0.0,0.0,0.0,0.0
896.0,rgbd,0.010092436067630786,0.008401700442196142,0.014236027037614523,0.036131849395524704,0.005591841866399294,0.0,0.0,0.0,0.0,0.0
898.0,rgbd,0.009374821494605848,0.007964549992657447,0.011823076036881045,0.029325628060517188,0.004945019865499434,0.0,0.0,0.0,0.0,0.0
900.0,rgbd,0.010315310109828394,0.008800462740348475,0.01168979152447189,0.03149166516672016,0.005381215310472728,0.0,0.0,0.0,0.0,0.0
902.0,rgbd,0.010904908785402534,0.009197788113365619,0.013352858084873614,0.03599418095067719,0.005858133614008773,0.0,0.0,0.0,0.0,0.0
904.0,rgbd,0.011066266106504918,0.009368566303704131,0.013050227624307605,0.036136130694773234,0.005890009418759792,0.0,0.0,0.0,0.0,0.0
906.0,rgbd,0.010959375670506347,0.009284459590209394,0.01292224596321393,0.035500835113923344,0.005822948154075843,0.0,0.0,0.0,0.0,0.0
908.0,rgbd,0.009820148815089708,0.008395403376480872,0.011285958601450345,0.02895037041116582,0.005094362069649284,0.0,0.0,0.0,0.0,0.0
910.0,rgbd,0.009743782942866297,0.008223548010691464,0.012601019107453345,0.03108225579754079,0.005226333720070375,0.0,0.0,0.0,0.0,0.0
912.0,rgbd,0.004009192638557725,0.0033992440485468988,0.0030900425124090647,0.011064488650404606,0.0021257388154436885,0.0,0.0,0.0,0.0,0.0
914.0,rgbd,0.008884446035469855,0.007005089973171364,0.014955057263075389,0.03435532336805909,0.005464622203313792,0.0,0.0,0.0,0.0,0.0
916.0,rgbd,0.010613776356939329,0.00882170788133669,0.014835965553966457,0.03669455923638783,0.005901670832186969,0.0,0.0,0.0,0.0,0.0
918.0,rgbd,0.011049331300107566,0.009350990883846316,0.013165991971521669,0.0354569939170426,0.005886144040860692,0.0,0.0,0.0,0.0,0.0
920.0,rgbd,0.011116710783490991,0.009389940052408488,0.013318538650236073,0.03628392706610325,0.005950654120007293,0.0,0.0,0.0,0.0,0.0
922.0,rgbd,0.011027347308297065,0.009339485740549514,0.013345875746062639,0.03603183708446474,0.005863138644094884,0.0,0.0,0.0,0.0,0.0
924.0,rgbd,0.009947930766693857,0.008533444557369468,0.011012686327622506,0.02813745702366028,0.005112890623241964,0.0,0.0,0.0,0.0,0.0
926.0,rgbd,0.005047042296223498,0.003960051624314072,0.00658176353984546,0.01634125784718518,0.003128997774469718,0.0,0.0,0.0,0.0,0.0
928.0,rgbd,0.006346574656300609,0.005120617082595643,0.008439150222025155,0.01574420049101092,0.0037494386995158197,0.0,0.0,0.0,0.0,0.0
930.0,rgbd,0.009889791836704489,0.008344276572754473,0.012344789341477985,0.031501964213950004,0.005308580888592317,0.0,0.0,0.0,0.0,0.0
932.0,rgbd,0.011063003396407405,0.009385387681374306,0.012997197578402382,0.035861102815607865,0.00585700795792777,0.0,0.0,0.0,0.0,0.0
934.0,rgbd,0.010988647822146836,0.00933385434733639,0.012735989818571275,0.03483159607822902,0.005799098549074845,0.0,0.0,0.0,0.0,0.0
936.0,rgbd,0.010843114019394754,0.009226824065307549,0.013573198795362484,0.033846092174563865,0.005695510451702865,0.0,0.0,0.0,0.0,0.0
938.0,rgbd,0.010970899625960106,0.009259849706941145,0.014264231891069885,0.03613132362980519,0.005883521225231838,0.0,0.0,0.0,0.0,0.0
940.0,rgbd,0.010975406243348619,0.009327125913319521,0.012793477329648606,0.035109261619201276,0.005784830542342565,0.0,0.0,0.0,0.0,0.0
942.0,rgbd,0.00985510984383172,0.00865615716152979,0.0030641071161773494,0.01619941521576998,0.004711064978206668,0.0,0.0,0.0,0.0,0.0
944.0,rgbd,0.011131798840765608,0.009413155188627051,0.013175590170963486,0.03642877807877395,0.005942175933620127,0.0,0.0,0.0,0.0,0.0
946.0,rgbd,0.01109923766309126,0.009410934338968092,0.012981991451788225,0.03562941328152121,0.005884504360557034,0.0,0.0,0.0,0.0,0.0
948.0,rgbd,0.011035008004581412,0.009368056494408632,0.012981647196488307,0.03501087293905437,0.0058318881315354565,0.0,0.0,0.0,0.0,0.0
950.0,rgbd,0.011156914461728019,0.009435360260738991,0.01354219191258785,0.03672374393274911,0.005954050474793043,0.0,0.0,0.0,0.0,0.0
952.0,rgbd,0.010849057528894234,0.009228501669355238,0.0138857160470948,0.03396968331450434,0.005704104329687901,0.0,0.0,0.0,0.0,0.0
954.0,rgbd,0.006440510699093771,0.005131825296359429,0.007005047336122027,0.015727841374023867,0.003891599567374164,0.0,0.0,0.0,0.0,0.0
956.0,rgbd,0.007073205093991981,0.0055322906875563535,0.007829911550745564,0.014508165780869395,0.004407265597856717,0.0,0.0,0.0,0.0,0.0
958.0,rgbd,0.010821344184352153,0.009139274766044033,0.013478564479350454,0.03488669517348971,0.005794406501701704,0.0,0.0,0.0,0.0,0.0
960.0,rgbd,0.010699948769459648,0.009083422012411418,0.012837672435768794,0.033420091571678696,0.0056551169937942665,0.0,0.0,0.0,0.0,0.0
962.0,rgbd,0.01060125313481434,0.00894664467770086,0.01319356003860214,0.033215250899112335,0.005687188852093602,0.0,0.0,0.0,0.0,0.0
964.0,rgbd,0.010901790427442026,0.009102813547717876,0.014684290985354544,0.03723119502538252,0.005998984917413151,0.0,0.0,0.0,0.0,0.0
966.0,rgbd,0.008497249913876735,0.007161711476909446,0.005689547585336976,0.016832245943695975,0.004573089198821917,0.0,0.0,0.0,0.0,0.0
968.0,rgbd,0.007135047141744178,0.0053945110640175,0.013060367008908816,0.029093457860114795,0.004669919495569978,0.0,0.0,0.0,0.0,0.0
970.0,rgbd,0.009741483832845819,0.007876736868532668,0.015134675871892135,0.03691541145811832,0.005731799330881589,0.0,0.0,0.0,0.0,0.0
972.0,rgbd,0.010115872872025868,0.008440860177777919,0.013574664409056681,0.033881076538293614,0.005575191783444926,0.0,0.0,0.0,0.0,0.0
974.0,rgbd,0.011139956388199826,0.009449175763568619,0.01300603847865288,0.03629191744029231,0.005900144550787001,0.0,0.0,0.0,0.0,0.0
976.0,rgbd,0.00963527500418072,0.008421419013715885,0.003407097250095585,0.01663207318301301,0.004681690528176159,0.0,0.0,0.0,0.0,0.0
978.0,rgbd,0.011108461803308987,0.00939115479950404,0.013048360588954835,0.036077745407853995,0.005933307270597657,0.0,0.0,0.0,0.0,0.0
980.0,rgbd,0.011144892135230889,0.009410305925475947,0.013120979070966213,0.03648818914589894,0.005971160950341536,0.0,0.0,0.0,0.0,0.0
982.0,rgbd,0.01041517008756808,0.008972298778600733,0.010614884818185434,0.02881532266010849,0.005289009602987374,0.0,0.0,0.0,0.0,0.0
984.0,rgbd,0.0073423461474839136,0.005629770856081177,0.013330497210316174,0.029750581602712798,0.004713356241309462,0.0,0.0,0.0,0.0,0.0
986.0,rgbd,0.009342044935258515,0.008049825273024806,0.011202398124621234,0.025922986312979197,0.004740687360094567,0.0,0.0,0.0,0.0,0.0
988.0,rgbd,0.010575541859585733,0.008798511887103424,0.01415182806039951,0.036374997033658485,0.005867561179600075,0.0,0.0,0.0,0.0,0.0
990.0,rgbd,0.010968466238597145,0.009226214305668824,0.01419461086399298,0.03549743719483939,0.005931628883630311,0.0,0.0,0.0,0.0,0.0
992.0,rgbd,0.010831856063210674,0.009150486819310992,0.013856055287440402,0.03515186693240388,0.005796352020342587,0.0,0.0,0.0,0.0,0.0
994.0,rgbd,0.01069883076261548,0.00905169742611955,0.01302350592931199,0.033648660822945285,0.005703661402386021,0.0,0.0,0.0,0.0,0.0
996.0,rgbd,0.010633126975428665,0.008988210317695255,0.01307977933892639,0.03358600277016887,0.005681149932933058,0.0,0.0,0.0,0.0,0.0
998.0,rgbd,0.010882378357911624,0.00917715527889178,0.01367471818056745,0.035839801646210374,0.0166.0,rgbd,0.010918771072039703,0.0092281000.0,rgbd,0.009613370248531313,0.008387690393322565,0.003729794885311036,0.015861574881128472,0.0046971839862955484,0.0,0.0,0.0,0.0,0.0
1002.0,rgbd,0.010968263832133748,0.009287194443972994,0.01265629589905068,0.03524615715961398,0.005835308976492202,0.0,0.0,0.0,0.0,0.0
1004.0,rgbd,0.011046508784982069,0.009324452898277697,0.012843624844866048,0.03556491835425542,0.005922831627227526,0.0,0.0,0.0,0.0,0.0
1006.0,rgbd,0.01105165950104547,0.009333224763202896,0.013066671345962455,0.036497308102824234,0.005918622580177318,0.0,0.0,0.0,0.0,0.0
1008.0,rgbd,0.01093083210783357,0.009250380703529144,0.012756449689388404,0.03535951434424723,0.005823533927901593,0.0,0.0,0.0,0.0,0.0
1010.0,rgbd,0.011088418600523562,0.009376793135429993,0.012619498869505736,0.035244567791462005,0.0059185114307391444,0.0,0.0,0.0,0.0,0.0
1012.0,rgbd,0.011098193468732203,0.009342574962725869,0.01347918165108557,0.037335083680397035,0.005990508437124339,0.0,0.0,0.0,0.0,0.0
1014.0,rgbd,0.01017624689044384,0.008834079339564191,0.008943149098802162,0.02420261840182973,0.005051241728283556,0.0,0.0,0.0,0.0,0.0
1016.0,rgbd,0.007457735719199742,0.00591683165028947,0.012586065260506766,0.027249307018381352,0.004539705417707243,0.0,0.0,0.0,0.0,0.0
1018.0,rgbd,0.009761070581574388,0.007992857601861568,0.014297834574823556,0.03551787162873785,0.005602921225114691,0.0,0.0,0.0,0.0,0.0
1020.0,rgbd,0.011104886631150187,0.009386079816534805,0.013538642711320806,0.03651728391692924,0.005934645125728757,0.0,0.0,0.0,0.0,0.0
1022.0,rgbd,0.011053005864233412,0.009369745635570347,0.013391333969474941,0.03577901227411804,0.005863173659332343,0.0,0.0,0.0,0.0,0.0
1024.0,rgbd,0.008273500445021334,0.006925006770613386,0.006829741032411123,0.015819025522738648,0.004527150410658671,0.0,0.0,0.0,0.0,0.0
1026.0,rgbd,0.0043518536486535,0.0037248734468800578,0.005107889254592011,0.011025633583035778,0.0022503217512228452,0.0,0.0,0.0,0.0,0.0
1028.0,rgbd,0.0035145591828753707,0.0029578241483565336,0.006588080230153153,0.011372797744140874,0.0018982630369188925,0.0,0.0,0.0,0.0,0.0
1030.0,rgbd,0.004500543088052208,0.003773540892572698,0.008979650846975213,0.015382121740003567,0.002452606209626027,0.0,0.0,0.0,0.0,0.0
1032.0,rgbd,0.006761543792985614,0.004969226665794409,0.013933119321360732,0.029252373988923257,0.0045853310467642424,0.0,0.0,0.0,0.0,0.0
1034.0,rgbd,0.01004232299613866,0.008368830063590868,0.014100138726578604,0.035641170120148974,0.005550759815152611,0.0,0.0,0.0,0.0,0.0
1036.0,rgbd,0.011062620526670815,0.009353488591547573,0.01320283163827779,0.03611223398917803,0.0059070994646194894,0.0,0.0,0.0,0.0,0.0
1038.0,rgbd,0.011003689134002329,0.00933209566327843,0.013017242634184979,0.03560802003682214,0.00583036577661992,0.0,0.0,0.0,0.0,0.0
1040.0,rgbd,0.011123582273354965,0.009432752741388767,0.013059446410825473,0.03586879119797267,0.005895528671113346,0.0,0.0,0.0,0.0,0.0
1042.0,rgbd,0.01085130740778512,0.009239352506680733,0.012830272589426116,0.03447455962600394,0.005690802906053298,0.0,0.0,0.0,0.0,0.0
1044.0,rgbd,0.008525023045169696,0.007160741641707538,0.004780146851495346,0.015894699529733967,0.0046259914679331205,0.0,0.0,0.0,0.0,0.0
1046.0,rgbd,0.007449388387731725,0.006141819430925769,0.005557469747246158,0.015445340311338774,0.004215618748081343,0.0,0.0,0.0,0.0,0.0
1048.0,rgbd,0.010234834977337652,0.00850395414872153,0.01400885461409785,0.03600359469447712,0.005695139230060675,0.0,0.0,0.0,0.0,0.0
1050.0,rgbd,0.010806607975268862,0.009184742760971415,0.013364844596531903,0.03452115644817472,0.0056941440397945435,0.0,0.0,0.0,0.0,0.0
1052.0,rgbd,0.010954798666124477,0.009288997497095048,0.013635985430991706,0.03549682900718309,0.005807076658206309,0.0,0.0,0.0,0.0,0.0
1054.0,rgbd,0.010956983269211448,0.009226203905840618,0.014260255135703523,0.03684902257265909,0.0059103844079409,0.0,0.0,0.0,0.0,0.0
1056.0,rgbd,0.01096584903240561,0.00927658413214074,0.014538600657854218,0.03566055121651397,0.0058476347219047166,0.0,0.0,0.0,0.0,0.0
1058.0,rgbd,0.010872299268943418,0.009252070237201534,0.013304491717248458,0.03472512526357993,0.005710174053332976,0.0,0.0,0.0,0.0,0.0
1060.0,rgbd,0.01104936140826975,0.009345731799591696,0.01433688648963678,0.035682487350362495,0.005894547027606229,0.0,0.0,0.0,0.0,0.0
1062.0,rgbd,0.010927476760925172,0.009244876995831278,0.013051011939681915,0.03569676436482707,0.00582597611499647,0.0,0.0,0.0,0.0,0.0
1064.0,rgbd,0.010744277379784516,0.009148883304242867,0.012951941832512243,0.03381780900858038,0.0056335983792861356,0.0,0.0,0.0,0.0,0.0
1066.0,rgbd,0.01046817612274718,0.008860878496087876,0.013457320186540856,0.03362755523324314,0.0055738266580888235,0.0,0.0,0.0,0.0,0.0
1068.0,rgbd,0.01084389634926399,0.009223006311537569,0.012980577823799279,0.03407725820545762,0.005703178290297352,0.0,0.0,0.0,0.0,0.0
1070.0,rgbd,0.010609472333291403,0.009025159313449816,0.013084136011582148,0.03325981922889683,0.0055774010576365935,0.0,0.0,0.0,0.0,0.0
1072.0,rgbd,0.010692121271785588,0.009077891164887983,0.013270291878300347,0.033767842409891044,0.005649190144526781,0.0,0.0,0.0,0.0,0.0
1074.0,rgbd,0.010198455925593555,0.008800678903242565,0.01116217512735284,0.028108999880024615,0.005153305163513564,0.0,0.0,0.0,0.0,0.0
1076.0,rgbd,0.00672784562867054,0.005784153839001007,0.005975046122423131,0.011673663304706403,0.003436200106220706,0.0,0.0,0.0,0.0,0.0
1078.0,rgbd,0.004113347775016614,0.00339388973098272,0.009013935916530512,0.015382856794244773,0.0023240358026855304,0.0,0.0,0.0,0.0,0.0
1080.0,rgbd,0.0077290447049834015,0.006091104682183822,0.015053202950678756,0.02925387816828683,0.004757791063330784,0.0,0.0,0.0,0.0,0.0
1082.0,rgbd,0.009965827491476153,0.008548354968341278,0.01095620816437338,0.02900993089703285,0.005122825873001819,0.0,0.0,0.0,0.0,0.0
1084.0,rgbd,0.010922175325647772,0.009181753930709373,0.013766775173392537,0.03664808798334399,0.005915176125872503,0.0,0.0,0.0,0.0,0.0
1086.0,rgbd,0.011005551393117503,0.00924885354652669,0.013426458760787702,0.036377645409982604,0.005964970204573638,0.0,0.0,0.0,0.0,0.0
1088.0,rgbd,0.010959064185943432,0.009279645352689193,0.012837172600445777,0.03507629234861865,0.005830031728896668,0.0,0.0,0.0,0.0,0.0
1090.0,rgbd,0.010983718688895354,0.009267413265280307,0.01324148738126622,0.03576548424996903,0.005895517586039045,0.0,0.0,0.0,0.0,0.0
1092.0,rgbd,0.010988547755994837,0.009266752034636085,0.013268823395123381,0.03620577446146436,0.00590554726628677,0.0,0.0,0.0,0.0,0.0
1094.0,rgbd,0.01081615262894042,0.009149779931567735,0.012848729892673974,0.03462441977624446,0.005768074626460293,0.0,0.0,0.0,0.0,0.0
1096.0,rgbd,0.007987360039447918,0.006128856517370555,0.013688749299878126,0.028358282567444684,0.005122015051642654,0.0,0.0,0.0,0.0,0.0
1098.0,rgbd,0.008943861104646213,0.007572648796167191,0.011700064729756926,0.029008227818404505,0.004758953841876489,0.0,0.0,0.0,0.0,0.0
1100.0,rgbd,0.0106775039601936,0.008994330603614717,0.01306709581912553,0.034860998032585834,0.00575422521394755,0.0,0.0,0.0,0.0,0.0
1102.0,rgbd,0.010395354054157051,0.00883545091992311,0.012360258203399546,0.032524902427973235,0.0054770606124918235,0.0,0.0,0.0,0.0,0.0
1104.0,rgbd,0.010965982513745703,0.009290123487711358,0.012958793472218372,0.03513237741015904,0.005826352038355584,0.0,0.0,0.0,0.0,0.0
1106.0,rgbd,0.010986868643571256,0.009281547155777723,0.013222961722322589,0.03557669647615222,0.00587912961127442,0.0,0.0,0.0,0.0,0.0
1108.0,rgbd,0.010974534865166393,0.009275742911359023,0.013224399810113637,0.035940716089749296,0.005865237331014456,0.0,0.0,0.0,0.0,0.0
1110.0,rgbd,0.010939458855420355,0.009262378348573443,0.013139015079183483,0.03515323750166496,0.005820662108155115,0.0,0.0,0.0,0.0,0.0
1112.0,rgbd,0.007608780824946828,0.005783176174285053,0.013411744479590426,0.028211611278632392,0.0049445342530171875,0.0,0.0,0.0,0.0,0.0
1114.0,rgbd,0.010712040035220008,0.009037959499882921,0.013223475485877403,0.035632355626437934,0.00575005128626105,0.0,0.0,0.0,0.0,0.0
1116.0,rgbd,0.010862507966703953,0.00924530621111011,0.012904492872594124,0.03458221614009407,0.005702490016608159,0.0,0.0,0.0,0.0,0.0
1118.0,rgbd,0.010742679579709207,0.009131800590694523,0.01277841993395424,0.033679046469188303,0.005658213722023265,0.0,0.0,0.0,0.0,0.0
1120.0,rgbd,0.010876288087635093,0.009171866943994059,0.013480674485226007,0.035438748156081494,0.005845553808400201,0.0,0.0,0.0,0.0,0.0
1122.0,rgbd,0.010818393029486739,0.00913824162960462,0.013440203698617523,0.035461224589829046,0.005790523953789358,0.0,0.0,0.0,0.0,0.0
1124.0,rgbd,0.010773228850837287,0.009153740015314498,0.012963498185811958,0.03413211609002717,0.005680801317115661,0.0,0.0,0.0,0.0,0.0
1126.0,rgbd,0.01076503870708584,0.0091454044240385,0.012965028369673844,0.03434837866644776,0.0056787002285587675,0.0,0.0,0.0,0.0,0.0
1128.0,rgbd,0.010734677999510464,0.009093394326170876,0.012919610107031236,0.03406462763187594,0.005704690296759083,0.0,0.0,0.0,0.0,0.0
1130.0,rgbd,0.009830668825752599,0.008637269947244956,0.004021443617684461,0.016329924647836454,0.004694637091410064,0.0,0.0,0.0,0.0,0.0
1132.0,rgbd,0.010123916400822573,0.008408724722269226,0.014349241327354992,0.03575739063466845,0.0056379989212434764,0.0,0.0,0.0,0.0,0.0
1134.0,rgbd,0.010406588487593712,0.00867584595634034,0.013764852102629944,0.0361304465648054,0.0057468931512575485,0.0,0.0,0.0,0.0,0.0
1136.0,rgbd,0.009143189145761323,0.007773076526434968,0.011786809154333786,0.028712940748644444,0.004814269318323744,0.0,0.0,0.0,0.0,0.0
1138.0,rgbd,0.009765284680743863,0.00811939863233519,0.014063847388087376,0.03469093482497504,0.00542550926136932,0.0,0.0,0.0,0.0,0.0
1140.0,rgbd,0.009981576898013149,0.00857229885106847,0.011001593414720012,0.028143650790771448,0.005113469446366132,0.0,0.0,0.0,0.0,0.0
1142.0,rgbd,0.009570850343717928,0.007923092108003942,0.013793254082114691,0.033642202464301295,0.005368965240149283,0.0,0.0,0.0,0.0,0.0
1144.0,rgbd,0.010499592154901123,0.008846599311135574,0.013201225742652681,0.03399907830845757,0.005655008050169054,0.0,0.0,0.0,0.0,0.0
1146.0,rgbd,0.009536259628021362,0.008090958612217602,0.012368604392305074,0.029044177116182866,0.0050474386007570175,0.0,0.0,0.0,0.0,0.0
